0.679566
1.190686
0.708996
1.0032
0.829548
0.637967
0.410619
0.640749
0.908304
0.888834
0.205444
1.972538
0.496339
0.700996
0.469476
1.045543
0.573957
3.722547
0.930415
0.536849
1.23695
0.741615
1.208108
0.445332
0.396475
0.616695
1.154496
0.760421
1.223516
0.66341
1.235935
0.800416
0.783237
0.742267
0.613523
0.443018
1.250713
1.124431
0.352846
0.674862
1.200388
0.763227
0.933141
1.638288
0.576676
2.06089
0.767573
0.690682
0.602366
1.070208
0.421161
1.135992
0.755826
1.11076
0.436839
0.768784
0.550487
1.037087
0.590968
0.796728
1.726577
0.795024
0.713722
0.728683
1.046651
1.477542
1.511644
1.172056
0.88258
0.849603
0.606808
0.654597
0.585991
0.935278
0.881806
1.134487
0.783318
0.630755
0.71061
1.264639
0.841019
0.622386
0.565391
1.613307
1.329636
0.861425
1.043728
0.801171
0.777535
0.675225
0.918184
0.677834
1.098882
0.627759
1.239175
0.760408
1.348724
0.944763
0.9964
1.13489
0.700797
0.52236
0.833956
0.977498
0.594957
3.047599
0.800299
1.719274
0.738821
0.680693
1.333601
0.527307
1.267516
0.427582
1.188784
2.544158
0.725852
1.009627
0.831313
1.383087
0.858425
0.463019
0.64733
0.830638
0.549948
0.668737
0.624053
1.042871
0.579106
1.511447
0.516354
0.353548
2.07211
0.698962
0.755932
0.746782
1.194854
3.708497
0.670286
1.098241
1.15265
1.948332
0.749482
1.206497
1.083169
0.671163
0.603829
0.728756
0.689726
0.989835
1.521978
0.884044
0.665487
0.59398
0.692821
0.56205
1.438662
1.49718
0.513028
1.617128
0.929989
1.281483
0.945156
0.872336
0.550184
0.866538
1.888397
0.796279
1.114397
0.740603
1.549099
0.833707
0.897715
0.81992
1.785142
0.586523
0.736766
0.659603
0.709698
1.086194
1.130607
1.050959
1.10651
0.536619
0.665735
0.585861
1.370264
2.777084
0.864791
1.079288
0.648911
2.392594
0.664015
0.428948
0.987032
0.705357
0.590131
0.489185
0.431207
0.575336
0.54068
1.323989
1.361206
0.875213
2.365024
1.147055
1.20832
0.6779
1.431382
0.89511
0.397975
0.953525
0.799099
0.774696
0.998914
1.106496
1.048076
0.56681
0.951113
1.41766
0.706699
0.870825
0.57113
0.402308
0.900811
1.148951
0.585232
0.710512
0.897851
2.94975
0.829621
0.767812
3.676473
0.885853
0.743787
0.700713
0.77334
0.848353
0.699673
1.459407
1.019319
0.638713
0.985691
0.507151
1.97862
0.834145
0.29703
0.698626
1.284245
0.81929
0.818099
1.849849
0.912165
0.601979
0.959074
2.15745
1.576245
0.683385
0.456732
1.612624
1.055016
1.063285
0.973752
0.54503
2.005572
0.467222
0.797587
0.775483
0.622646
0.599698
0.641259
0.515802
0.558337
0.72232
1.782582
0.709743
0.431799
0.744717
1.362206
0.583965
1.03678
1.02638
1.413375
1.034253
1.410395
1.649845
0.691669
1.844914
0.72476
1.412653
0.780166
1.139491
0.873746
1.7391
1.365219
0.575902
1.943303
1.317449
0.76183
0.80897
1.456286
0.790889
1.047045
0.741679
0.847523
1.806849
1.237408
0.793242
0.604826
1.00917
2.004845
0.665333
1.012627
1.328678
0.450825
0.62435
0.70017
0.865722
0.841282
1.333999
0.496573
0.70194
0.570933
1.006636
0.874224
0.855649
1.251905
0.394661
0.716789
0.428406
0.289897
1.485826
0.549084
1.089712
0.612669
0.512784
0.622386
0.731378
1.083224
1.167155
0.89842
0.649589
0.975494
0.576163
0.83059
0.937572
1.813687
0.862913
2.319194
0.598748
1.052706
0.942842
0.643231
0.711491
0.772602
0.937888
0.757233
0.893311
0.836473
0.700314
0.704705
0.695235
1.065055
0.441003
0.640112
0.581041
0.568275
0.406965
1.195141
1.184236
1.020911
1.578483
0.508548
0.482171
3.362431
1.246734
1.339248
0.749257
0.521024
0.351817
2.034916
1.653832
0.760794
0.892512
1.300206
1.889002
1.105626
0.734784
2.164197
0.467129
5.591051
0.610137
0.981345
0.665896
0.831398
0.78516
0.86066
1.244872
0.700803
0.724879
0.319724
1.128347
1.33916
0.434073
2.337611
0.768358
0.645797
1.110147
1.02204
0.401348
0.931595
0.655063
0.414077
0.84274
1.903797
0.396833
1.040815
0.761512
0.556919
0.54704
0.519572
0.702481
0.586458
1.413681
0.659003
0.687072
0.496088
0.579007
0.495375
0.828052
0.953022
1.640915
0.567515
0.495414
0.748648
1.395372
0.748348
0.728081
0.882069
0.664581
0.356332
0.65332
0.557361
0.832052
1.203495
0.747517
1.6055
1.3068
0.312252
0.789669
1.216563
1.229149
1.077028
0.901898
0.604693
0.458155
0.911372
0.807873
1.390924
1.520576
1.048953
1.076097
1.14205
0.895566
0.706868
0.525706
0.958803
0.698826
0.698003
1.298685
0.761975
1.024973
0.791058
0.538827
1.193382
0.699116
1.158821
0.730851
0.781082
0.801116
0.530973
0.997891
0.57905
0.825942
1.253872
0.54613
0.901017
2.157308
0.781177
0.824438
1.376906
0.398066
1.428083
0.517202
0.974617
0.386261
0.599175
0.615991
0.421713
1.063209
0.54143
1.84857
0.870231
1.262531
0.717628
0.88379
1.067396
1.456564
0.769779
1.086235
1.073237
1.585435
0.80239
0.853809
2.117669
1.425021
1.454468
0.796002
1.331505
0.552573
0.765198
1.058944
0.983746
1.03169
1.478968
0.710341
0.792489
0.560019
0.675467
0.599657
0.796084
1.139225
0.37008
0.990257
2.024329
1.039709
1.080569
1.110485
0.643738
0.7384
0.946586
1.546008
1.061652
0.662165
0.938135
0.663104
1.805733
0.675148
0.79208
0.751929
0.5294
1.157706
0.88233
0.924903
0.919563
1.004108
1.048435
0.725081
1.552176
0.668078
0.678969
0.908445
0.442301
2.032796
0.776805
0.902171
1.526549
1.249591
2.490202
0.730448
0.947206
1.044901
1.185232
1.195963
0.655159
0.428755
1.028133
0.636695
0.456501
1.163776
1.307258
0.591278
0.711168
1.823773
0.513909
0.868657
1.026804
1.709239
0.705382
0.505522
0.578794
0.37486
2.518202
1.51644
2.830996
0.859356
0.839032
0.757435
0.316753
1.172644
0.898762
1.836336
0.449447
1.870277
0.44048
0.792866
0.378731
1.44399
0.837772
0.846011
0.843353
0.802632
0.317515
0.893425
1.22055
1.019274
0.705335
0.81222
0.387251
0.887169
0.573944
2.580885
0.77068
0.891403
0.353273
0.620046
0.788152
0.514908
0.745911
0.473623
0.653704
0.971773
1.135233
1.423169
1.402654
1.012022
0.290147
0.85946
1.191487
0.645547
0.910803
0.948662
0.652598
0.610844
2.219022
0.693352
0.262232
0.616515
0.751856
3.531254
0.352514
1.016456
1.383671
0.729765
0.549331
1.916786
1.184303
0.587265
0.664663
0.600678
0.823072
0.533712
1.788328
0.771957
1.035179
2.014957
0.642373
1.155025
1.124254
1.211322
2.123495
0.790151
1.285918
0.591444
1.676171
0.717611
0.61719
0.557579
1.740716
0.886996
0.636178
0.872776
1.090138
0.649048
0.762
0.977054
0.71739
0.71288
0.716053
0.845276
0.674988
0.818263
1.658279
0.633059
0.727872
0.549067
0.790224
0.94813
1.371135
1.185613
1.703219
0.775146
0.579151
1.544434
0.911448
0.524819
1.718122
0.654752
1.711626
2.299355
1.425082
0.322756
1.087772
0.502341
0.588635
2.096533
0.626936
1.087892
1.139365
1.07412
0.401926
1.592585
0.4584
0.785703
0.442808
1.425461
0.529683
1.052508
0.947786
0.561641
1.120548
1.482371
1.830888
0.753643
1.150601
0.75754
0.330901
0.685124
0.446434
0.744268
1.741899
1.600247
0.8176
1.188899
0.667575
1.406742
1.131346
2.085889
1.11538
1.227742
0.726385
1.307405
2.46462
1.539143
0.373021
1.201214
0.648073
1.26208
0.950391
1.125846
0.82615
0.797077
1.161541
0.718943
0.925346
0.541236
1.816431
0.562592
0.521009
1.128249
1.635689
0.385865
0.994693
0.53201
0.554872
1.243524
1.287997
0.714072
0.61253
0.831264
1.808523
1.040757
0.58141
0.688897
0.817884
0.596376
0.665107
0.798851
0.669102
0.788628
0.897267
1.171647
0.51731
0.592221
0.791558
0.75644
1.034471
1.449184
1.543706
0.864324
0.947804
0.640788
1.075433
1.267621
1.297458
0.702407
0.561064
2.057696
1.429303
0.629124
0.778658
0.516707
0.952886
0.956829
0.683607
0.516947
1.48469
1.051306
1.068337
0.863904
1.077284
0.961064
0.606762
1.294679
0.481638
0.724856
1.539868
1.119076
2.542304
0.47364
0.805992
0.595637
0.428287
0.780813
0.533957
1.754322
0.477383
1.408514
0.648426
1.26276
0.602016
0.796849
0.67755
0.494798
0.720523
1.24982
0.371369
1.167095
0.523208
1.095519
1.122105
2.660495
0.660008
0.934876
1.067281
0.818222
0.675247
0.89141
1.178095
0.633698
1.117251
0.717778
0.928248
1.946183
0.614765
0.63552
0.896978
0.435308
0.447201
0.80275
0.94207
2.592358
0.719445
1.286749
1.319936
1.02938
0.692364
1.774239
1.218832
0.83842
1.2816
0.6997
0.530281
1.257601
1.624078
0.612541
0.775396
0.625099
0.828592
0.997655
0.931144
1.761028
0.487996
0.830438
0.774622
0.725418
0.625842
0.868223
0.7378
0.840178
1.342901
0.388505
1.179081
0.991181
0.699871
1.230626
3.377762
0.550228
3.455082
0.742798
1.319285
0.383875
1.677435
0.619339
1.112932
0.410468
0.632199
0.911933
0.656644
0.966489
1.247386
0.928069
0.835604
0.486292
0.860402
0.857027
0.833249
0.950513
1.968715
1.03674
1.391379
0.8371
0.515489
0.828399
1.118025
1.052382
0.517284
0.989907
0.791994
1.07678
2.216415
1.011049
0.919807
0.823046
0.941581
0.707034
1.38278
1.006675
0.870762
0.647078
0.973395
0.793428
1.09325
1.262643
0.919171
0.880866
0.823259
1.274422
1.702633
0.651961
0.694061
0.684008
1.394267
0.597814
1.026613
0.616242
1.556618
1.420386
0.571447
1.025159
1.041784
0.518504
0.894396
0.875868
1.286428
1.002945
0.543601
0.55861
0.437317
0.702191
0.551351
0.671915
0.389108
0.737327
2.968049
1.34765
1.410498
0.826641
0.771011
0.664389
0.583902
0.790395
0.788064
1.263506
0.584439
1.329703
0.765193
0.690037
0.877718
0.368063
1.010064
0.886053
1.480603
2.105337
1.513759
1.0566
0.817502
1.007746
0.847046
0.816217
3.034643
0.505915
0.716959
0.653277
0.779218
0.939785
0.464197
0.881999
0.944855
0.604527
0.877152
1.385526
1.234505
2.301594
0.861087
0.545578
0.926301
0.5894
1.370102
0.478808
1.007097
1.394151
0.643146
0.639242
0.956233
1.112117
0.59529
0.522691
0.392401
0.366308
0.755128
0.652448
0.616492
0.640258
0.419414
0.804468
1.016724
1.190395
0.491975
0.609993
0.976448
0.897271
1.228996
0.920958
0.790155
0.733391
1.139723
0.732519
0.819587
0.796229
0.473062
0.822472
1.086766
0.852117
0.794301
1.202121
0.568314
0.716951
0.841306
1.634276
1.032396
0.795491
0.630733
0.858258
0.697974
1.654269
0.994115
0.318413
0.49297
0.646782
1.015392
0.192732
1.398331
2.693304
0.612817
1.119546
1.158881
1.478226
0.974589
0.621491
0.445622
0.929418
0.314521
1.040842
0.614126
0.864967
1.085389
0.876319
0.65894
0.695512
0.682946
0.655784
1.019995
0.894913
1.31326
1.206488
1.015736
1.431564
1.480555
0.202314
0.999225
0.952723
2.22056
1.572115
0.829095
0.595938
1.127768
0.634832
0.606948
0.750555
1.047378
1.488483
0.875451
0.765881
1.004605
1.671778
2.716523
1.605048
0.546196
0.809463
1.912994
0.592096
0.725661
1.845768
0.604135
1.268072
1.175277
0.803301
0.725721
0.381088
0.431338
1.085626
0.869649
0.588369
0.897994
1.089158
0.862668
0.51939
1.41846
1.247612
1.932132
1.6256
0.820239
1.866649
1.355221
1.12621
0.699599
1.452957
0.715227
0.814098
0.703345
0.659108
0.513538
0.519386
1.450754
0.884045
1.045051
0.835823
1.613576
1.653556
0.881071
3.457276
0.485009
2.440048
0.55691
0.461876
0.486768
0.581619
0.618598
0.685684
0.82991
0.598378
1.985146
1.463867
0.466226
0.832832
1.025166
1.641299
0.78889
0.557469
0.730952
1.317631
0.756216
1.20779
2.480516
0.609858
0.319905
0.897688
0.464457
0.733946
0.746838
0.584853
0.773969
1.79536
1.165268
0.649248
1.200779
0.690856
1.137639
1.038755
1.405636
2.411256
0.5335
0.962038
0.903751
0.642184
0.807612
0.55657
1.226837
0.907683
5.585906
0.756982
1.36888
0.483481
1.608352
2.258438
1.147525
0.949378
0.466556
0.904341
0.691776
0.91646
0.615606
1.090587
0.906987
0.574531
0.622083
0.305664
0.763354
0.434716
1.444145
1.036841
0.440955
1.202506
0.822084
1.016258
0.691324
0.560561
0.700524
1.040305
0.660911
1.128067
1.457491
0.999523
0.828388
1.252344
0.907104
2.239708
1.164706
0.780647
1.236223
1.472137
0.916794
1.592772
0.923062
1.418943
0.889327
1.171836
0.657554
0.747808
0.895115
0.375211
0.644173
0.692906
0.341367
2.462531
0.480565
0.674755
1.472655
2.37577
0.647874
1.559742
1.05649
1.124375
0.808559
0.683951
0.805549
0.83484
0.544646
0.692093
2.766125
0.714473
3.655114
1.048412
0.326001
4.462919
0.966677
0.815698
1.264887
0.837545
1.254133
0.746536
0.458282
1.401077
0.847582
0.443583
0.59287
0.485814
0.409625
0.45059
1.133569
0.7539
0.721743
0.556167
0.315058
0.901921
0.53133
0.84045
0.745514
0.500313
2.629564
1.554724
0.692236
0.704395
0.516395
1.888182
0.863405
1.384631
1.137533
2.069523
0.660241
0.820767
1.364214
0.930911
0.746802
1.089481
0.572054
0.966725
0.726606
0.584388
0.706554
1.552782
0.801183
1.342424
0.871419
0.735987
0.745921
0.461453
0.33763
0.953756
0.524292
0.812241
1.594402
0.416505
0.955209
0.57643
1.110002
1.009414
0.957196
0.691801
0.672853
0.959458
0.475811
0.63561
2.114961
0.376994
1.000989
0.571783
1.509544
1.707905
0.710707
4.781364
0.981928
0.818901
0.469707
1.364425
0.925894
0.594546
0.581688
0.714913
1.537287
1.125521
1.286097
0.587384
0.891469
0.486414
1.068983
0.433181
0.703075
0.88533
0.703291
0.742605
0.857829
0.43868
0.569807
0.580797
1.379566
0.863904
1.136979
1.250386
1.010652
0.558278
0.448354
0.892235
0.533997
0.762715
1.035363
0.949253
1.239661
0.976535
0.821359
0.805879
0.567791
1.470458
1.216487
1.265618
3.799877
0.6659
2.253345
0.477577
1.142908
1.135694
1.751101
0.998145
1.334963
1.061094
0.539761
0.855614
1.067846
0.495387
0.703812
0.895159
0.831001
0.891589
1.785244
1.128914
0.84278
1.754694
0.798439
0.662766
0.923612
0.635356
0.485983
1.468991
1.134657
0.829646
0.88534
1.371589
0.633636
1.005436
0.397603
0.673541
0.68131
0.650476
2.489361
0.904639
1.255067
1.019835
0.562875
0.465187
0.607791
1.369946
2.096205
1.132392
1.050348
0.952583
0.444952
0.860773
0.444756
0.472415
0.349978
1.244748
0.783924
0.787093
0.889883
0.730753
0.527186
0.908815
0.483451
0.803859
0.818437
1.076944
0.480216
0.535139
1.230073
1.28197
1.634764
0.535522
1.356676
0.799503
0.721568
0.459984
0.624013
0.691724
0.636143
1.020982
0.548018
0.749336
0.864975
0.797539
0.89514
2.61421
0.341368
1.709126
0.564102
0.696598
0.361936
2.75809
0.75379
0.41011
0.683214
1.66037
0.555605
1.743452
0.673493
1.138691
0.505494
0.867129
0.813906
1.480707
1.471711
1.80161
1.300288
0.944008
0.331355
0.741776
0.941917
1.498718
1.138496
0.549192
0.673211
0.632665
0.746502
0.513403
1.170484
1.025926
0.588434
0.499172
0.742978
0.381567
1.300977
0.821611
0.614657
0.558231
0.544253
0.910452
1.114248
0.451571
1.172013
0.411442
0.871126
2.057856
1.280163
1.153015
0.359278
0.733229
1.862919
0.8078
0.693268
0.663649
0.536943
0.69919
0.260997
1.210722
1.09783
0.662126
0.731698
1.448204
0.919081
0.618713
1.186183
0.520908
